mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.49357132982802115,-0.8579531036104786
1.0,0.0,1.0,0.393958598555171,-0.8260749552805389
1.0,0.0,1.0,0.47397507922653626,-0.8516818953482164
0.75,0.0,1.0,0.17356870904703137,-0.8570200779584916
S3,1,20,0.2,1.0,0.0,1.0,-0.8579531036104786,0.49357132982802115
jac,LIP,MLMSSM,avgConf,cc
0.6666666666666666,0.25504832084193996,0.74495167915806,0.41980611382593686,-0.8556025431994331
1.0,0.25504832084193996,0.74495167915806,0.4236490970137791,-0.843205328568038
0.6666666666666666,0.25504832084193996,0.74495167915806,0.36091269149956196,-0.8337734988146678
1.0,0.25504832084193996,0.74495167915806,0.2755636682030036,-0.793148282209466
0.6666666666666666,0.25504832084193996,0.74495167915806,0.3822627623888376,-0.8416869741511345
1.0,0.25504832084193996,0.74495167915806,0.3787459098620511,-0.8280267864322426
0.5833333333333334,0.42285540155047696,0.577144598449523,0.13131051328764368,-0.8544624509526108
0.8333333333333334,0.42285540155047696,0.577144598449523,0.12138091983991013,-0.828882156124737
0.5833333333333334,0.334397539844544,0.665602460155456,0.12311523004449007,-0.8531265785637586
0.9166666666666666,0.334397539844544,0.665602460155456,0.11380715022832211,-0.8274859477501966
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.17054152485211888,-0.9010308173370518
1.0,0.17795782193812693,0.8220421780618731,0.08756053652256078,-0.7929359320789027
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.1038644270860819,-0.8224332354684012
1.0,0.17795782193812693,0.8220421780618731,0.05179125942479369,-0.7549707569110574
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.1424765915004425,-0.8679484551669607
1.0,0.17795782193812693,0.8220421780618731,0.08541196125932178,-0.790655454449813
0.5833333333333334,0.33731710678814253,0.6626828932118575,0.1306765343507888,-0.9024683953948629
0.8333333333333334,0.33731710678814253,0.6626828932118575,0.06106003625262239,-0.7899788330474511
0.5833333333333334,0.25137899448792766,0.7486210055120723,0.12841743510656445,-0.9016026931504051
0.9166666666666666,0.25137899448792766,0.7486210055120723,0.058688817578447065,-0.7878081285529857
0.6666666666666666,0.25504832084193996,0.74495167915806,0.4052482706945593,-0.8502066298476805
1.0,0.25504832084193996,0.74495167915806,0.4343425732937534,-0.8468200247753532
0.6666666666666666,0.25504832084193996,0.74495167915806,0.3630463659719683,-0.8345643524095342
1.0,0.25504832084193996,0.74495167915806,0.28841911915007884,-0.7974937867549562
0.6666666666666666,0.25504832084193996,0.74495167915806,0.368720607405825,-0.8366675290159659
1.0,0.25504832084193996,0.74495167915806,0.39096147818022864,-0.8321559926243026
0.5833333333333334,0.42285540155047696,0.577144598449523,0.12661614037104016,-0.84894039237383
0.8333333333333334,0.42285540155047696,0.577144598449523,0.12539238454187507,-0.8331415258896836
0.5833333333333334,0.334397539844544,0.665602460155456,0.11866208124765942,-0.8475879020015853
0.9166666666666666,0.334397539844544,0.665602460155456,0.12857426929245308,-0.8440279678750642
0.6666666666666666,0.25504832084193996,0.74495167915806,0.5372824816476588,-0.8991455526908843
1.0,0.25504832084193996,0.74495167915806,0.3189264694423812,-0.8078061305157345
0.6666666666666666,0.25504832084193996,0.74495167915806,0.36075736136121406,-0.8337159251782522
1.0,0.25504832084193996,0.74495167915806,0.20376798798326734,-0.7688793198816678
0.6666666666666666,0.25504832084193996,0.74495167915806,0.4772102645453353,-0.8768795840713188
1.0,0.25504832084193996,0.74495167915806,0.31069062587180885,-0.8050221833932875
0.5833333333333334,0.42285540155047696,0.577144598449523,0.17030814207415476,-0.9003359242403846
0.8333333333333334,0.42285540155047696,0.577144598449523,0.09910742550611258,-0.8052321790281879
0.5833333333333334,0.334397539844544,0.665602460155456,0.16026328819390104,-0.8993300827333992
0.9166666666666666,0.334397539844544,0.665602460155456,0.0923212559228768,-0.8034176041242037
S3,1,20,0.4,0.5833333333333334,0.33731710678814253,0.6626828932118575,-0.9024683953948629,0.1306765343507888
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.03905673306047747,0.6587957698618871
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.01654887197000157,0.6845245362955773
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.03568898232831158,0.6625655391680862
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.013637452523845114,0.6872471125563048
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.03930376163584166,0.6585351586567914
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.016604989761118346,0.6844720584686188
0.4666666666666667,0.6784170670914833,0.96474879872555,0.028847918880159834,0.6565987199544304
0.47058823529411764,0.6784170670914833,0.96474879872555,0.013437884451623847,0.682906919117813
0.5,0.7259859406460423,0.8220421780618731,0.03405606993585705,0.6485741952276819
0.5333333333333333,0.5889789109690635,0.8220421780618731,0.10711714993006184,0.4550987692100301
0.5,0.7259859406460423,0.8220421780618731,0.03096082340442835,0.6532481210255572
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.007827769206499524,0.682175885945846
0.5,0.7259859406460423,0.8220421780618731,0.034240454729612214,0.6482957680214747
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.0016309882501262675,0.6962223664136863
0.4375,0.7504596648293093,0.7486210055120723,0.0338692574407062,0.6455722903283188
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.002873189363154597,0.6933452269584089
0.5333333333333333,0.6666666666666667,1.0,0.03795514765718816,0.6603819600341306
0.47058823529411764,0.6666666666666667,1.0,0.01565817941271955,0.6854151664305487
0.5333333333333333,0.6666666666666667,1.0,0.03514422479658063,0.6633160351492734
0.47058823529411764,0.6666666666666667,1.0,0.012770796504776166,0.6881046233625228
0.5333333333333333,0.6666666666666667,1.0,0.038253290686739355,0.659822739958129
0.47058823529411764,0.6666666666666667,1.0,0.01573212720571265,0.6853462876531886
0.4666666666666667,0.6666666666666667,1.0,0.028102456043529844,0.657921163283341
0.47058823529411764,0.6666666666666667,1.0,0.012782618663958474,0.6838057931866541
S3,1,20,0.6,0.5333333333333333,0.5889789109690635,0.8220421780618731,0.4550987692100301,0.10711714993006184
jac,LIP,MLMSSM,avgConf,cc
0.1875,0.6647519961213852,0.6704960077572294,0.006553775768250171,0.6902349774020045
0.23529411764705882,0.7074878386654817,0.5850243226690366,0.06229530259191565,0.6464767307146877
0.2,0.7074878386654817,0.5850243226690366,0.034979363139607415,0.6510288916045496
0.2,0.7947784041430238,0.6156647875709285,0.029606993265892622,0.6681155457136541
0.1875,0.6647519961213852,0.6704960077572294,0.01026653176597881,0.6847030294836302
0.23529411764705882,0.7074878386654817,0.5850243226690366,0.06840984555652728,0.6412231992920152
0.2222222222222222,0.6921676062145358,0.6156647875709285,0.03763382705114207,0.6507408356898187
0.2,0.7947784041430238,0.6156647875709285,0.023509842350946292,0.6622672570592862
0.25,0.6647519961213852,0.6704960077572294,0.012805811391559233,0.6812234403848798
0.23529411764705882,0.7074878386654817,0.5850243226690366,0.07305706000632092,0.637230376397289
0.23529411764705882,0.7304706292079598,0.5390587415840804,0.012413340746098886,0.6464006815433051
0.2,0.7329120654866874,0.5341758690266253,0.015621087443256928,0.6141152885051424
S3,1,20,0.8,0.2,0.7329120654866874,0.5341758690266253,0.6141152885051424,0.015621087443256928
jac,LIP,MLMSSM,avgConf,cc
1.0,0.06419200450856499,0.935807995491435,0.24477233658367625,-0.7854533691931549
1.0,0.0,1.0,0.3240687225943581,-0.8058834406153434
1.0,0.2993868383492998,0.7006131616507002,0.16376836026852581,-0.7535429066387234
1.0,0.10851150267169007,0.8914884973283099,0.24619839678842492,-0.7745171894935381
S3,2,20,0,1.0,0.0,1.0,-0.8058834406153434,0.3240687225943581
jac,LIP,MLMSSM,avgConf,cc
0.9375,0.4709197693152557,0.5290802306847443,0.12379090289075613,-0.86632142592368
0.9375,0.7253628742247521,0.2746371257752479,0.25374641859481,0.0
1.0,0.0,1.0,0.4745792954739325,-0.8758191047352191
1.0,0.10851150267169007,0.8914884973283099,0.887649037612168,0.0
1.0,0.2377832055119683,0.7622167944880317,0.19460191138083113,-0.8536872753054218
1.0,0.5226902428830229,0.4773097571169771,0.42275102040431184,0.0
0.9375,0.404401085612483,0.595598914387517,0.12322727493216361,-0.8654765438679033
0.8,0.8913473512846365,0.32595794614609047,0.058661987261334224,0.4926686272223535
1.0,0.0,1.0,0.29285199256694694,-0.8063526420184031
0.8888888888888888,0.554255751335845,0.8914884973283099,0.14463246190516046,0.48223980057862526
1.0,0.2377832055119683,0.7622167944880317,0.10107370795638099,-0.7771059635707
1.0,0.5226902428830229,0.4773097571169771,0.4392636875072014,0.0
S3,2,20,0.2,0.8888888888888888,0.554255751335845,0.8914884973283099,0.48223980057862526,0.14463246190516046
jac,LIP,MLMSSM,avgConf,cc
0.75,0.6786123782169236,0.32138762178307645,0.10207914159375332,-0.8808620253829581
0.75,0.6786123782169236,0.32138762178307645,0.11415505949723118,-0.90225792405806
0.6470588235294118,0.8626814371123761,0.2746371257752479,0.05678839281004074,0.6374478620586707
0.6470588235294118,0.9026003089755154,0.19479938204896935,0.024122471624843572,0.6729299696686334
0.75,0.6786123782169236,0.32138762178307645,0.09495248712335433,-0.8682351444982177
0.75,0.6786123782169236,0.32138762178307645,0.11383957851432625,-0.9016989604084139
0.6470588235294118,0.8370210269269548,0.32595794614609047,0.05696111079439392,0.6371050587880682
0.6470588235294118,0.8818057515703975,0.23638849685920496,0.02426606157357928,0.6727089845357013
0.9230769230769231,0.5690733406661079,0.43092665933389207,0.30241638425445083,-0.8207586943729158
0.9230769230769231,0.5690733406661079,0.43092665933389207,0.43003336344431276,-0.8717177712918989
0.7058823529411765,0.554255751335845,0.8914884973283099,0.06854583448963092,0.6498456614823608
0.7058823529411765,0.7855133150408123,0.42897336991837537,0.01715735035025353,0.6836214998519801
0.7333333333333333,0.7401051777147114,0.25989482228528865,0.03769572691385825,-0.8675543577096014
0.7333333333333333,0.7401051777147114,0.25989482228528865,0.044241924063579095,-0.896651657288633
0.6875,0.7992942816364667,0.40141143672706664,0.023827750814604295,0.6356509416727452
0.6875,0.850103517629463,0.2997929647410739,0.01016719528493722,0.6712710683794163
S3,2,20,0.4,0.6875,0.7992942816364667,0.40141143672706664,0.6356509416727452,0.023827750814604295
jac,LIP,MLMSSM,avgConf,cc
0.5,0.7459277351706561,0.7622167944880317,0.013671147724316544,0.6795509890545706
0.5,0.7853033386609343,0.6440899840171973,0.012822639530009228,0.679906115004423
0.47058823529411764,0.8408967476276743,0.4773097571169771,0.043820282959303875,0.6310458364794983
0.47058823529411764,0.8779066903531001,0.36627992894069966,0.04039871794241712,0.632981960057509
0.5,0.8014670285374943,0.595598914387517,0.013442948348302236,0.678450541242051
0.5,0.8414549701195326,0.47563508964140216,0.01308225368862695,0.6788166800169517
0.4117647058823529,0.8913473512846365,0.32595794614609047,0.04093954890628638,0.6300040407024428
0.4117647058823529,0.921203834380265,0.23638849685920496,0.03924586437384893,0.6319718807598488
0.5,0.6666666666666667,1.0,0.0230521392679566,0.6737984170403363
0.5,0.7621816572233889,0.7134550283298332,0.016890646708650828,0.6748800511561435
0.47058823529411764,0.70283716755723,0.8914884973283099,0.0679417416168359,0.6243142886975894
0.47058823529411764,0.8570088766938748,0.42897336991837537,0.050444402003503995,0.6265975336920769
0.4666666666666667,0.7720556520466524,0.683833043860043,0.006239972099574939,0.6790784659746227
0.4666666666666667,0.8125369208904045,0.5623892373287863,0.005993783351328404,0.6794807168851926
0.4375,0.8661961877576445,0.40141143672706664,0.01971789597249117,0.6306841914425504
0.4375,0.9000690117529754,0.2997929647410739,0.018617982554522326,0.632682335276364
S3,2,20,0.6,0.47058823529411764,0.70283716755723,0.8914884973283099,0.6243142886975894,0.0679417416168359
jac,LIP,MLMSSM,avgConf,cc
0.16666666666666666,0.8949599091188241,0.31512027264352777,0.03085965413386017,0.644350440868145
0.2,0.8682569459675998,0.39522916209720044,0.05723643070117185,0.6269060234690107
0.2,0.8682569459675998,0.39522916209720044,0.056681235730024294,0.6276150370761494
0.2222222222222222,0.8409258325349074,0.47722250239527775,0.037400573934669265,0.6245442149684273
0.21428571428571427,0.8790773394672465,0.36276798159826035,0.016788706810133384,0.6328678212909544
0.2222222222222222,0.8409258325349074,0.47722250239527775,0.03686433136131577,0.6256260861827679
0.16666666666666666,0.8949599091188241,0.31512027264352777,0.03460065177359554,0.6376042580217158
0.16666666666666666,0.8949599091188241,0.31512027264352777,0.05260208177027768,0.6413012339601014
0.16666666666666666,0.8949599091188241,0.31512027264352777,0.053592685126716326,0.6401958177350959
0.17647058823529413,0.8702203897666512,0.38933883070004666,0.01631492999694414,0.638656685332069
0.17647058823529413,0.8702203897666512,0.38933883070004666,0.03503420935729446,0.6423363685992693
0.17647058823529413,0.8702203897666512,0.38933883070004666,0.03571303588302254,0.6412190720116564
0.2,0.9690324073568221,0.06193518528635585,0.07576416347573757,0.32471585991838875
0.2,0.9690324073568221,0.06193518528635585,0.25905300515170465,0.33732579278761343
0.2,0.9690324073568221,0.06193518528635585,0.261311750534505,0.334163549251693
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.07944552790730305,0.3302568934071035
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.2597563663164849,0.34283254750452397
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.26205342731256853,0.3396740669797452
0.2,0.9690324073568221,0.06193518528635585,0.07955363990131908,0.3059453708574317
0.2,0.9690324073568221,0.06193518528635585,0.27203103107544047,0.31915655649438335
0.2,0.9690324073568221,0.06193518528635585,0.27445660448602877,0.3157607537195597
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.08347489540290508,0.3115040334957608
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.27295869030846687,0.3246792275528164
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.27542351659819175,0.32129006816770134
S3,2,20,0.8,0.2,0.9690324073568221,0.06193518528635585,0.3059453708574317,0.07955363990131908
jac,LIP,MLMSSM,avgConf,cc
0.7,0.5,1.0,0.05808223439630232,0.6415800723666012
0.7,0.5,1.0,0.018773225756454882,0.6801652489373626
0.85,0.5,1.0,0.11251686184913728,0.6188011966392307
0.85,0.5,1.0,0.0483415720238866,0.6507799362982587
0.85,0.5,1.0,0.08065457465481943,0.6417949022047544
0.85,0.5,1.0,0.01930074448508947,0.6803485109549658
S3,3,20,0,0.85,0.5,1.0,0.6188011966392307,0.11251686184913728
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.2631068939798703,-0.784649703132501
1.0,0.0,1.0,0.16501350464984021,-0.7530899968836667
1.0,0.0,1.0,0.2650900430572015,-0.7852877441132
1.0,0.0,1.0,0.2627198208873712,-0.7845251696325422
1.0,0.0,1.0,0.1595192105642947,-0.7513223109206388
1.0,0.0,1.0,0.2601983033748031,-0.7837139187160282
S3,3,20,0.2,1.0,0.0,1.0,-0.7852877441132,0.2650900430572015
jac,LIP,MLMSSM,avgConf,cc
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.065946716791901,-0.7289416310453348
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.06585595101005538,-0.728901797223463
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.015716141215142553,-0.7068972464837081
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.015799781940965797,-0.7069339533759523
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.015185891826837251,-0.7066645391875015
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.015271448372842422,-0.7067020868639963
0.6470588235294118,0.5031967863582596,0.9936064272834809,0.014342702202168288,0.6880874484134815
0.6470588235294118,0.5031967863582596,0.9936064272834809,0.014229354826071097,0.6881815908174665
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.06547554905635578,-0.728734852551636
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.06538727499893147,-0.7286961122575754
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.015369277502946619,-0.7067450205341879
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.015454644292945616,-0.7067824849336283
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.06867600671468704,-0.730139417770795
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.06857462504730706,-0.7300949250203624
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.018039259654216166,-0.7079167792217889
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.018114687907078503,-0.7079498819564045
0.8,0.09395705987105685,0.9060429401289432,0.05161286744055861,-0.7167393083591
0.8,0.09395705987105685,0.9060429401289432,0.051601410907344165,-0.7167355927267062
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.00538932659992976,0.6957815502276786
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.005304031002513403,0.6958483146344796
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.005670110385068834,0.6955617690968585
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.0055838241574656024,0.695629308911052
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.028318178347210593,0.6778341856285157
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.02816504567394276,0.6779540489321593
0.8,0.09395705987105685,0.9060429401289432,0.05103865477351565,-0.7165530772238429
0.8,0.09395705987105685,0.9060429401289432,0.051030228196042325,-0.7165503442797975
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.005562672514884399,0.6956458651802215
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.005476509765633997,0.6957133083427797
0.8,0.09395705987105685,0.9060429401289432,0.05515623973101551,-0.717888510183032
0.8,0.09395705987105685,0.9060429401289432,0.055131272254221576,-0.7178804126229907
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.004134031829323153,0.6967641215825731
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.004053103169228794,0.6968274678061539
0.8,0.09395705987105685,0.9060429401289432,0.05972638616546323,-0.7193707198374475
0.8,0.09395705987105685,0.9060429401289432,0.05969143768251373,-0.7193593851943287
0.6875,0.5,1.0,0.002505062898187369,0.6981716126426292
0.6875,0.5,1.0,0.002422171174255784,0.6982321133910043
0.6875,0.5,1.0,0.0028100661603427087,0.6979489978296897
0.6875,0.5,1.0,0.0027260921083514297,0.6980102885442339
